# Month;Day;Hour;G irradiation;Temperature
9;24;19;0;26.9;
9;24;20;0;26.1;
9;24;21;0;25.3;
9;24;22;0;24.5;
9;24;23;0;23.7;
9;24;24;0;22.9;
9;25;1;0;22.1;
9;25;2;0;21.4;
9;25;3;0;20.6;
9;25;4;0;19.8;
9;25;5;0;19.0;
9;25;6;0;18.2;
9;25;7;0;17.4;
9;25;8;153;20.1;
9;25;9;373;22.1;
9;25;10;575;23.9;
9;25;11;703;25.4;
9;25;12;786;26.5;
9;25;13;834;27.4;
9;25;14;808;28.0;
9;25;15;734;28.2;
9;25;16;527;27.9;
9;25;17;332;27.0;
9;25;18;122;25.6;
9;25;19;0;24.9;
9;25;20;0;24.2;
9;25;21;0;23.5;
9;25;22;0;22.8;
9;25;23;0;22.1;
9;25;24;0;21.4;
9;26;1;0;20.9;
9;26;2;0;20.3;
9;26;3;0;19.8;
9;26;4;0;19.2;
9;26;5;0;18.7;
9;26;6;0;18.1;
9;26;7;0;17.6;
9;26;8;151;20.3;
9;26;9;373;22.3;
9;26;10;576;24.2;
9;26;11;736;25.8;
9;26;12;837;27.2;
9;26;13;841;28.1;
9;26;14;792;28.6;
9;26;15;689;28.7;
9;26;16;545;28.4;
9;26;17;355;27.6;
9;26;18;148;26.3;
9;26;19;0;25.5;
9;26;20;0;24.8;
9;26;21;0;24.0;
9;26;22;0;23.2;
9;26;23;0;22.5;
9;26;24;0;21.7;
9;27;1;0;21.1;
9;27;2;0;20.4;
9;27;3;0;19.7;
9;27;4;0;19.0;
9;27;5;0;18.4;
9;27;6;0;17.7;
9;27;7;0;17.0;
9;27;8;136;19.5;
9;27;9;309;21.1;
9;27;10;473;22.6;
9;27;11;546;23.7;
9;27;12;605;24.5;
9;27;13;689;25.3;
9;27;14;622;25.7;
9;27;15;528;25.8;
9;27;16;490;25.7;
9;27;17;359;25.2;
9;27;18;144;24.2;
9;27;19;0;23.5;
9;27;20;0;22.9;
9;27;21;0;22.2;
9;27;22;0;21.5;
9;27;23;0;20.8;
9;27;24;0;20.2;
9;28;1;0;19.8;
9;28;2;0;19.3;
9;28;3;0;18.8;
9;28;4;0;18.4;
9;28;5;0;17.9;
9;28;6;0;17.5;
9;28;7;0;17.0;
9;28;8;141;19.5;
9;28;9;357;21.4;
9;28;10;481;22.8;
9;28;11;620;24.1;
9;28;12;725;25.2;
9;28;13;764;26.1;
9;28;14;723;26.6;
9;28;15;598;26.7;
9;28;16;483;26.4;
9;28;17;314;25.7;
9;28;18;108;24.5;
9;28;19;0;24.0;
9;28;20;0;23.5;
9;28;21;0;23.0;
9;28;22;0;22.6;
9;28;23;0;22.1;
9;28;24;0;21.6;
9;29;1;0;21.3;
9;29;2;0;21.0;
9;29;3;0;20.8;
9;29;4;0;20.5;
9;29;5;0;20.2;
9;29;6;0;19.9;
9;29;7;0;19.6;
9;29;8;120;21.7;
9;29;9;222;22.6;
9;29;10;223;22.9;
9;29;11;320;23.5;
9;29;12;456;24.3;
9;29;13;673;25.5;
9;29;14;498;25.9;
9;29;15;347;25.8;
9;29;16;161;25.2;
9;29;17;180;24.7;
9;29;18;141;24.2;
9;29;19;0;23.8;
9;29;20;0;23.3;
9;29;21;0;22.9;
9;29;22;0;22.4;
9;29;23;0;22.0;
9;29;24;0;21.5;
9;30;1;0;21.1;
9;30;2;0;20.6;
9;30;3;0;20.2;
9;30;4;0;19.7;
9;30;5;0;19.3;
9;30;6;0;18.8;
9;30;7;0;18.4;
9;30;8;142;21.0;
9;30;9;295;22.4;
9;30;10;494;24.0;
9;30;11;610;25.4;
9;30;12;711;26.6;
9;30;13;704;27.4;
9;30;14;637;27.7;
9;30;15;588;27.9;
9;30;16;461;27.7;
9;30;17;315;27.0;
9;30;18;118;26.0;
9;30;19;0;25.0;
9;30;20;0;24.1;
9;30;21;0;23.1;
9;30;22;0;22.1;
9;30;23;0;21.2;
9;30;24;0;20.2;
10;1;1;0;19.3;
10;1;2;0;18.3;
10;1;3;0;17.3;
10;1;4;0;16.4;
10;1;5;0;15.4;
10;1;6;0;14.4;
10;1;7;0;13.4;
10;1;8;98;15.8;
10;1;9;297;18.2;
10;1;10;383;19.7;
10;1;11;407;20.5;
10;1;12;584;21.9;
10;1;13;625;22.9;
10;1;14;625;23.7;
10;1;15;537;24.0;
10;1;16;402;23.7;
10;1;17;198;22.7;
10;1;18;53;21.3;
10;1;19;0;20.5;
10;1;20;0;19.7;
10;1;21;0;18.9;
10;1;22;0;18.2;
10;1;23;0;17.4;
10;1;24;0;16.6;
10;2;1;0;16.0;
10;2;2;0;15.4;
10;2;3;0;14.8;
10;2;4;0;14.2;
10;2;5;0;13.6;
10;2;6;0;12.9;
10;2;7;0;12.3;
10;2;8;141;15.8;
10;2;9;282;17.5;
10;2;10;508;19.9;
10;2;11;688;22.2;
10;2;12;780;24.0;
10;2;13;820;25.4;
10;2;14;803;26.3;
10;2;15;688;26.6;
10;2;16;519;26.2;
10;2;17;317;25.1;
10;2;18;97;23.3;
10;2;19;0;22.6;
10;2;20;0;21.9;
10;2;21;0;21.2;
10;2;22;0;20.6;
10;2;23;0;19.9;
10;2;24;0;19.2;
10;3;1;0;18.7;
10;3;2;0;18.2;
10;3;3;0;17.6;
10;3;4;0;17.1;
10;3;5;0;16.6;
10;3;6;0;16.0;
10;3;7;0;15.5;
10;3;8;70;17.2;
10;3;9;273;19.7;
10;3;10;224;20.1;
10;3;11;257;20.5;
10;3;12;425;21.6;
10;3;13;663;23.3;
10;3;14;447;23.7;
10;3;15;378;23.8;
10;3;16;395;23.9;
10;3;17;230;23.4;
10;3;18;24;22.1;
10;3;19;0;21.7;
10;3;20;0;21.2;
10;3;21;0;20.7;
10;3;22;0;20.3;
10;3;23;0;19.8;
10;3;24;0;19.4;
10;4;1;0;19.1;
10;4;2;0;18.7;
10;4;3;0;18.4;
10;4;4;0;18.1;
10;4;5;0;17.8;
10;4;6;0;17.5;
10;4;7;0;17.2;
10;4;8;90;19.4;
10;4;9;151;20.2;
10;4;10;259;21.4;
10;4;11;332;22.4;
10;4;12;394;23.4;
10;4;13;467;24.3;
10;4;14;436;24.8;
10;4;15;384;25.1;
10;4;16;259;24.8;
10;4;17;241;24.5;
10;4;18;67;23.6;
10;4;19;0;22.9;
10;4;20;0;22.3;
10;4;21;0;21.6;
10;4;22;0;21.0;
10;4;23;0;20.3;
10;4;24;0;19.6;
10;5;1;0;19.0;
10;5;2;0;18.3;
10;5;3;0;17.6;
10;5;4;0;17.0;
10;5;5;0;16.3;
10;5;6;0;15.6;
10;5;7;0;14.9;
10;5;8;121;17.9;
10;5;9;323;20.3;
10;5;10;505;22.6;
10;5;11;653;24.6;
10;5;12;682;26.0;
10;5;13;686;26.9;
10;5;14;644;27.4;
10;5;15;580;27.5;
10;5;16;441;27.1;
10;5;17;249;26.0;
10;5;18;113;24.5;
10;5;19;0;23.7;
10;5;20;0;22.9;
10;5;21;0;22.0;
10;5;22;0;21.2;
10;5;23;0;20.4;
10;5;24;0;19.6;
10;6;1;0;19.0;
10;6;2;0;18.3;
10;6;3;0;17.6;
10;6;4;0;16.9;
10;6;5;0;16.2;
10;6;6;0;15.5;
10;6;7;0;14.9;
10;6;8;116;17.7;
10;6;9;320;20.2;
10;6;10;501;22.5;
10;6;11;679;24.8;
10;6;12;751;26.5;
10;6;13;746;27.6;
10;6;14;682;28.1;
10;6;15;654;28.4;
10;6;16;515;28.2;
10;6;17;321;27.2;
10;6;18;100;25.5;
10;6;19;0;24.6;
10;6;20;0;23.8;
10;6;21;0;22.9;
10;6;22;0;22.0;
10;6;23;0;21.1;
10;6;24;0;20.3;
10;7;1;0;19.6;
10;7;2;0;18.8;
10;7;3;0;18.1;
10;7;4;0;17.4;
10;7;5;0;16.6;
10;7;6;0;15.9;
10;7;7;0;15.1;
10;7;8;84;17.2;
10;7;9;219;18.9;
10;7;10;401;21.0;
10;7;11;526;22.8;
10;7;12;577;24.1;
10;7;13;555;24.9;
10;7;14;582;25.5;
10;7;15;549;25.9;
10;7;16;453;25.9;
10;7;17;268;25.1;
10;7;18;95;23.8;
10;7;19;0;23.0;
10;7;20;0;22.3;
10;7;21;0;21.6;
10;7;22;0;20.8;
10;7;23;0;20.1;
10;7;24;0;19.3;
10;8;1;0;18.8;
10;8;2;0;18.2;
10;8;3;0;17.6;
10;8;4;0;17.0;
10;8;5;0;16.4;
10;8;6;0;15.8;
10;8;7;0;15.2;
10;8;8;91;17.4;
10;8;9;281;19.7;
10;8;10;484;22.1;
10;8;11;636;24.2;
10;8;12;742;26.0;
10;8;13;785;27.4;
10;8;14;763;28.2;
10;8;15;652;28.5;
10;8;16;478;28.1;
10;8;17;307;27.1;
10;8;18;84;25.4;
10;8;19;0;24.9;
10;8;20;0;24.4;
10;8;21;0;23.9;
10;8;22;0;23.5;
10;8;23;0;23.0;
10;8;24;0;22.5;
10;9;1;0;22.2;
10;9;2;0;21.9;
10;9;3;0;21.6;
10;9;4;0;21.3;
10;9;5;0;21.1;
10;9;6;0;20.8;
10;9;7;0;20.5;
10;9;8;61;21.9;
10;9;9;154;23.1;
10;9;10;326;24.9;
10;9;11;223;25.1;
10;9;12;464;26.4;
10;9;13;561;27.7;
10;9;14;565;28.7;
10;9;15;427;28.9;
10;9;16;273;28.6;
10;9;17;165;27.9;
10;9;18;24;26.8;
10;9;19;0;26.3;
10;9;20;0;25.9;
10;9;21;0;25.4;
10;9;22;0;24.9;
10;9;23;0;24.4;
10;9;24;0;23.9;
10;10;1;0;23.4;
10;10;2;0;22.8;
10;10;3;0;22.2;
10;10;4;0;21.6;
10;10;5;0;21.0;
10;10;6;0;20.4;
10;10;7;0;19.8;
10;10;8;97;22.5;
10;10;9;217;24.2;
10;10;10;414;26.5;
10;10;11;537;28.6;
10;10;12;554;29.8;
10;10;13;616;31.0;
10;10;14;617;31.8;
10;10;15;436;31.7;
10;10;16;316;31.0;
10;10;17;298;30.3;
10;10;18;83;28.7;
10;10;19;0;27.7;
10;10;20;0;26.6;
10;10;21;0;25.6;
10;10;22;0;24.5;
10;10;23;0;23.5;
10;10;24;0;22.4;
10;11;1;0;21.7;
10;11;2;0;21.0;
10;11;3;0;20.2;
10;11;4;0;19.5;
10;11;5;0;18.8;
10;11;6;0;18.1;
10;11;7;0;17.3;
10;11;8;60;18.7;
10;11;9;282;21.4;
10;11;10;459;23.7;
10;11;11;619;25.8;
10;11;12;693;27.4;
10;11;13;725;28.6;
10;11;14;639;29.1;
10;11;15;599;29.4;
10;11;16;430;29.0;
10;11;17;193;27.8;
10;11;18;20;26.1;
10;11;19;0;25.3;
10;11;20;0;24.6;
10;11;21;0;23.8;
10;11;22;0;23.1;
10;11;23;0;22.3;
10;11;24;0;21.6;
10;12;1;0;20.9;
10;12;2;0;20.2;
10;12;3;0;19.5;
10;12;4;0;18.8;
10;12;5;0;18.0;
10;12;6;0;17.3;
10;12;7;0;16.6;
10;12;8;85;18.7;
10;12;9;247;20.6;
10;12;10;454;23.0;
10;12;11;608;25.1;
10;12;12;717;26.9;
10;12;13;740;28.1;
10;12;14;713;28.9;
10;12;15;619;29.3;
10;12;16;448;28.9;
10;12;17;274;27.9;
10;12;18;55;26.2;
10;12;19;0;25.4;
10;12;20;0;24.7;
10;12;21;0;24.0;
10;12;22;0;23.2;
10;12;23;0;22.5;
10;12;24;0;21.7;
10;13;1;0;21.1;
10;13;2;0;20.4;
10;13;3;0;19.7;
10;13;4;0;19.1;
10;13;5;0;18.4;
10;13;6;0;17.7;
10;13;7;0;17.1;
10;13;8;74;18.9;
10;13;9;232;20.8;
10;13;10;434;23.0;
10;13;11;571;25.0;
10;13;12;650;26.5;
10;13;13;613;27.4;
10;13;14;577;27.9;
10;13;15;528;28.1;
10;13;16;377;27.7;
10;13;17;218;26.7;
10;13;18;69;25.3;
10;13;19;0;24.6;
10;13;20;0;24.0;
10;13;21;0;23.3;
10;13;22;0;22.6;
10;13;23;0;21.9;
10;13;24;0;21.2;
10;14;1;0;20.6;
10;14;2;0;20.0;
10;14;3;0;19.5;
10;14;4;0;18.9;
10;14;5;0;18.3;
10;14;6;0;17.7;
10;14;7;0;17.1;
10;14;8;41;18.2;
10;14;9;190;20.0;
10;14;10;354;21.9;
10;14;11;499;23.7;
10;14;12;617;25.4;
10;14;13;683;26.8;
10;14;14;660;27.7;
10;14;15;518;28.0;
10;14;16;362;27.6;
10;14;17;185;26.6;
10;14;18;69;25.3;
10;14;19;0;24.6;
10;14;20;0;23.9;
10;14;21;0;23.1;
10;14;22;0;22.4;
10;14;23;0;21.7;
10;14;24;0;20.9;
10;15;1;0;20.2;
10;15;2;0;19.4;
10;15;3;0;18.6;
10;15;4;0;17.8;
10;15;5;0;17.1;
10;15;6;0;16.3;
10;15;7;0;15.5;
10;15;8;43;16.5;
10;15;9;185;18.2;
10;15;10;306;19.7;
10;15;11;457;21.3;
10;15;12;517;22.6;
10;15;13;549;23.5;
10;15;14;596;24.4;
10;15;15;537;24.8;
10;15;16;296;24.4;
10;15;17;148;23.4;
10;15;18;22;22.1;
10;15;19;0;21.6;
10;15;20;0;21.1;
10;15;21;0;20.5;
10;15;22;0;20.0;
10;15;23;0;19.5;
10;15;24;0;19.0;
10;16;1;0;18.5;
10;16;2;0;18.1;
10;16;3;0;17.6;
10;16;4;0;17.1;
10;16;5;0;16.7;
10;16;6;0;16.2;
10;16;7;0;15.8;
10;16;8;56;17.1;
10;16;9;220;19.0;
10;16;10;403;21.0;
10;16;11;462;22.4;
10;16;12;643;24.0;
10;16;13;634;25.1;
10;16;14;626;25.8;
10;16;15;461;25.9;
10;16;16;253;25.1;
10;16;17;125;24.0;
10;16;18;7;22.6;
10;16;19;0;22.2;
10;16;20;0;21.7;
10;16;21;0;21.2;
10;16;22;0;20.7;
10;16;23;0;20.2;
10;16;24;0;19.7;
10;17;1;0;19.2;
10;17;2;0;18.7;
10;17;3;0;18.1;
10;17;4;0;17.6;
10;17;5;0;17.1;
10;17;6;0;16.5;
10;17;7;0;16.0;
10;17;8;68;17.7;
10;17;9;175;19.0;
10;17;10;296;20.4;
10;17;11;393;21.7;
10;17;12;420;22.7;
10;17;13;550;23.8;
10;17;14;568;24.7;
10;17;15;439;24.9;
10;17;16;345;24.8;
10;17;17;179;24.1;
10;17;18;38;22.9;
10;17;19;0;22.2;
10;17;20;0;21.5;
10;17;21;0;20.8;
10;17;22;0;20.1;
10;17;23;0;19.4;
10;17;24;0;18.6;
10;18;1;0;18.0;
10;18;2;0;17.2;
10;18;3;0;16.5;
10;18;4;0;15.8;
10;18;5;0;15.1;
10;18;6;0;14.4;
10;18;7;0;13.7;
10;18;8;40;14.6;
10;18;9;209;16.6;
10;18;10;427;19.0;
10;18;11;578;21.1;
10;18;12;675;22.9;
10;18;13;695;24.1;
10;18;14;647;24.8;
10;18;15;578;25.1;
10;18;16;427;24.8;
10;18;17;155;23.5;
10;18;18;63;22.1;
10;18;19;0;21.5;
10;18;20;0;21.0;
10;18;21;0;20.5;
10;18;22;0;20.0;
10;18;23;0;19.5;
10;18;24;0;19.0;
10;19;1;0;18.6;
10;19;2;0;18.2;
10;19;3;0;17.8;
10;19;4;0;17.4;
10;19;5;0;17.0;
10;19;6;0;16.5;
10;19;7;0;16.1;
10;19;8;60;17.6;
10;19;9;240;19.8;
10;19;10;422;22.0;
10;19;11;578;24.0;
10;19;12;642;25.6;
10;19;13;671;26.7;
10;19;14;647;27.4;
10;19;15;491;27.5;
10;19;16;368;27.1;
10;19;17;229;26.1;
10;19;18;61;24.7;
10;19;19;0;24.0;
10;19;20;0;23.4;
10;19;21;0;22.7;
10;19;22;0;22.0;
10;19;23;0;21.3;
10;19;24;0;20.7;
10;20;1;0;20.0;
10;20;2;0;19.3;
10;20;3;0;18.6;
10;20;4;0;18.0;
10;20;5;0;17.3;
10;20;6;0;16.6;
10;20;7;0;16.0;
10;20;8;43;17.0;
10;20;9;144;18.3;
10;20;10;396;20.7;
10;20;11;532;22.8;
10;20;12;588;24.3;
10;20;13;628;25.5;
10;20;14;643;26.4;
10;20;15;559;26.8;
10;20;16;403;26.6;
10;20;17;238;25.8;
10;20;18;34;24.4;
10;20;19;0;23.5;
10;20;20;0;22.7;
10;20;21;0;21.9;
10;20;22;0;21.1;
10;20;23;0;20.3;
10;20;24;0;19.5;
10;21;1;0;18.7;
10;21;2;0;17.8;
10;21;3;0;17.0;
10;21;4;0;16.2;
10;21;5;0;15.3;
10;21;6;0;14.5;
10;21;7;0;13.6;
10;21;8;46;14.7;
10;21;9;193;16.5;
10;21;10;425;19.0;
10;21;11;578;21.1;
10;21;12;638;22.7;
10;21;13;688;23.9;
10;21;14;542;24.3;
10;21;15;543;24.6;
10;21;16;406;24.3;
10;21;17;214;23.3;
10;21;18;43;21.8;
10;21;19;0;21.1;
10;21;20;0;20.4;
10;21;21;0;19.7;
10;21;22;0;19.0;
10;21;23;0;18.3;
10;21;24;0;17.6;
10;22;1;0;17.0;
10;22;2;0;16.4;
10;22;3;0;15.9;
10;22;4;0;15.3;
10;22;5;0;14.7;
10;22;6;0;14.1;
10;22;7;0;13.5;
10;22;8;45;14.5;
10;22;9;243;16.8;
10;22;10;409;18.9;
10;22;11;533;20.7;
10;22;12;592;22.0;
10;22;13;641;23.1;
10;22;14;618;23.8;
10;22;15;415;23.6;
10;22;16;294;23.0;
10;22;17;158;21.9;
10;22;18;43;20.6;
10;22;19;0;20.1;
10;22;20;0;19.6;
10;22;21;0;19.1;
10;22;22;0;18.6;
10;22;23;0;18.0;
10;22;24;0;17.5;
10;23;1;0;17.0;
10;23;2;0;16.5;
10;23;3;0;16.0;
10;23;4;0;15.6;
10;23;5;0;15.1;
10;23;6;0;14.6;
10;23;7;0;14.1;
10;23;8;53;15.4;
10;23;9;188;17.0;
10;23;10;331;18.7;
10;23;11;486;20.4;
10;23;12;552;21.8;
10;23;13;629;23.1;
10;23;14;567;23.7;
10;23;15;455;23.9;
10;23;16;357;23.7;
10;23;17;113;22.5;
10;23;18;36;21.3;
10;23;19;0;20.6;
10;23;20;0;19.9;
10;23;21;0;19.3;
10;23;22;0;18.6;
10;23;23;0;17.9;
10;23;24;0;17.3;
10;24;1;0;16.6;
10;24;2;0;15.9;
10;24;3;0;15.1;
10;24;4;0;14.4;
10;24;5;0;13.7;
10;24;6;0;13.0;
10;24;7;0;12.3;
10;24;8;53;13.6;
10;24;9;227;15.7;
10;24;10;375;17.6;
10;24;11;473;19.1;
10;24;12;617;20.7;
10;24;13;612;21.8;
10;24;14;643;22.6;
10;24;15;561;23.0;
10;24;16;364;22.6;
10;24;17;223;21.8;
10;24;18;53;20.4;
10;24;19;0;19.7;
10;24;20;0;19.0;
10;24;21;0;18.3;
10;24;22;0;17.6;
10;24;23;0;16.8;
10;24;24;0;16.1;
10;25;1;0;15.5;
10;25;2;0;14.8;
10;25;3;0;14.2;
10;25;4;0;13.5;
10;25;5;0;12.8;
10;25;6;0;12.2;
10;25;7;0;11.5;
10;25;8;43;12.6;
10;25;9;170;14.1;
10;25;10;345;16.0;
10;25;11;579;18.4;
10;25;12;602;20.0;
10;25;13;637;21.1;
10;25;14;581;21.7;
10;25;15;492;21.9;
10;25;16;424;21.9;
10;25;17;180;20.8;
10;25;18;31;19.4;
10;25;19;0;18.8;
10;25;20;0;18.1;
10;25;21;0;17.5;
10;25;22;0;16.9;
10;25;23;0;16.3;
10;25;24;0;15.6;
10;26;1;0;15.1;
10;26;2;0;14.5;
10;26;3;0;14.0;
10;26;4;0;13.4;
10;26;5;0;12.9;
10;26;6;0;12.4;
10;26;7;0;11.8;
10;26;8;41;12.8;
10;26;9;195;14.7;
10;26;10;424;17.1;
10;26;11;573;19.2;
10;26;12;660;20.9;
10;26;13;714;22.3;
10;26;14;639;23.0;
10;26;15;525;23.2;
10;26;16;367;22.7;
10;26;17;205;21.7;
10;26;18;38;20.3;
10;26;19;0;19.5;
10;26;20;0;18.7;
10;26;21;0;18.0;
10;26;22;0;17.2;
10;26;23;0;16.4;
10;26;24;0;15.6;
10;27;1;0;14.8;
10;27;2;0;14.0;
10;27;3;0;13.2;
10;27;4;0;12.4;
10;27;5;0;11.6;
10;27;6;0;10.8;
10;27;7;0;10.0;
10;27;8;19;10.5;
10;27;9;217;13.2;
10;27;10;311;14.9;
10;27;11;529;17.2;
10;27;12;612;19.1;
10;27;13;689;20.6;
10;27;14;636;21.5;
10;27;15;508;21.8;
10;27;16;330;21.3;
10;27;17;190;20.2;
10;27;18;48;18.7;
10;27;19;0;18.5;
10;27;20;0;18.3;
10;27;21;0;18.0;
10;27;22;0;17.8;
10;27;23;0;17.6;
10;27;24;0;17.3;
10;28;1;0;17.0;
10;28;2;0;16.8;
10;28;3;0;16.5;
10;28;4;0;16.2;
10;28;5;0;15.9;
10;28;6;0;15.6;
10;28;7;0;15.4;
10;28;8;11;15.6;
10;28;9;161;17.5;
10;28;10;286;19.1;
10;28;11;331;20.2;
10;28;12;311;20.7;
10;28;13;231;20.8;
10;28;14;234;20.8;
10;28;15;304;21.1;
10;28;16;201;20.9;
10;28;17;114;20.4;
10;28;18;25;19.7;
10;28;19;0;19.2;
10;28;20;0;18.7;
10;28;21;0;18.1;
10;28;22;0;17.6;
10;28;23;0;17.1;
10;28;24;0;16.6;
10;29;1;0;16.1;
10;29;2;0;15.6;
10;29;3;0;15.1;
10;29;4;0;14.6;
10;29;5;0;14.1;
10;29;6;0;13.6;
10;29;7;0;13.1;
10;29;8;22;13.6;
10;29;9;186;15.6;
10;29;10;400;18.0;
10;29;11;533;19.9;
10;29;12;653;21.7;
10;29;13;695;23.1;
10;29;14;632;23.8;
10;29;15;553;24.2;
10;29;16;386;23.8;
10;29;17;165;22.7;
10;29;18;9;21.2;
10;29;19;0;20.5;
10;29;20;0;19.9;
10;29;21;0;19.2;
10;29;22;0;18.5;
10;29;23;0;17.9;
10;29;24;0;17.2;
10;30;1;0;16.5;
10;30;2;0;15.7;
10;30;3;0;15.0;
10;30;4;0;14.2;
10;30;5;0;13.5;
10;30;6;0;12.7;
10;30;7;0;12.0;
10;30;8;42;13.0;
10;30;9;212;15.0;
10;30;10;415;17.3;
10;30;11;565;19.3;
10;30;12;629;20.8;
10;30;13;665;21.9;
10;30;14;649;22.7;
10;30;15;538;22.9;
10;30;16;372;22.5;
10;30;17;178;21.4;
10;30;18;7;19.8;
10;30;19;0;19.2;
10;30;20;0;18.6;
10;30;21;0;18.0;
10;30;22;0;17.4;
10;30;23;0;16.8;
10;30;24;0;16.2;
10;31;1;0;15.6;
10;31;2;0;15.1;
10;31;3;0;14.6;
10;31;4;0;14.1;
10;31;5;0;13.6;
10;31;6;0;13.1;
10;31;7;0;12.6;
10;31;8;36;13.4;
10;31;9;229;15.8;
10;31;10;393;17.9;
10;31;11;540;19.9;
10;31;12;643;21.6;
10;31;13;706;22.9;
10;31;14;682;23.9;
10;31;15;541;24.1;
10;31;16;391;23.8;
10;31;17;188;22.7;
10;31;18;27;21.2;
10;31;19;0;20.2;
10;31;20;0;19.2;
10;31;21;0;18.1;
10;31;22;0;17.1;
10;31;23;0;15.9;
10;31;24;0;14.8;
11;1;1;0;13.6;
11;1;2;0;12.5;
11;1;3;0;11.4;
11;1;4;0;10.1;
11;1;5;0;8.9;
11;1;6;0;7.7;
11;1;7;0;6.4;
11;1;8;25;7.4;
11;1;9;142;9.8;
11;1;10;249;12.0;
11;1;11;370;14.4;
11;1;12;454;16.5;
11;1;13;424;17.7;
11;1;14;610;19.6;
11;1;15;440;20.1;
11;1;16;336;20.1;
11;1;17;136;18.6;
11;1;18;33;16.7;
11;1;19;0;16.1;
11;1;20;0;15.4;
11;1;21;0;14.8;
11;1;22;0;14.1;
11;1;23;0;13.5;
11;1;24;0;12.9;
11;2;1;0;12.4;
11;2;2;0;12.0;
11;2;3;0;11.6;
11;2;4;0;11.1;
11;2;5;0;10.7;
11;2;6;0;10.3;
11;2;7;0;9.9;
11;2;8;23;10.7;
11;2;9;131;12.8;
11;2;10;107;13.2;
11;2;11;303;15.3;
11;2;12;446;17.7;
11;2;13;276;18.2;
11;2;14;303;18.7;
11;2;15;183;18.3;
11;2;16;105;17.5;
11;2;17;106;16.8;
11;2;18;22;15.8;
11;2;19;0;15.4;
11;2;20;0;15.1;
11;2;21;0;14.7;
11;2;22;0;14.3;
11;2;23;0;14.0;
11;2;24;0;13.6;
11;3;1;0;13.2;
11;3;2;0;12.8;
11;3;3;0;12.4;
11;3;4;0;12.0;
11;3;5;0;11.6;
11;3;6;0;11.2;
11;3;7;0;10.8;
11;3;8;0;10.8;
11;3;9;26;11.4;
11;3;10;143;13.2;
11;3;11;165;14.3;
11;3;12;199;15.3;
11;3;13;368;17.1;
11;3;14;332;18.2;
11;3;15;141;18.0;
11;3;16;226;18.3;
11;3;17;69;17.5;
11;3;18;13;16.6;
11;3;19;0;16.2;
11;3;20;0;15.8;
11;3;21;0;15.4;
11;3;22;0;15.0;
11;3;23;0;14.6;
11;3;24;0;14.2;
11;4;1;0;13.8;
11;4;2;0;13.3;
11;4;3;0;12.9;
11;4;4;0;12.4;
11;4;5;0;12.0;
11;4;6;0;11.6;
11;4;7;0;11.1;
11;4;8;15;11.7;
11;4;9;117;13.7;
11;4;10;230;15.9;
11;4;11;290;17.5;
11;4;12;341;18.9;
11;4;13;303;19.6;
11;4;14;150;19.0;
11;4;15;193;18.9;
11;4;16;160;18.5;
11;4;17;107;17.9;
11;4;18;23;16.9;
11;4;19;0;16.5;
11;4;20;0;16.0;
11;4;21;0;15.6;
11;4;22;0;15.2;
11;4;23;0;14.7;
11;4;24;0;14.3;
11;5;1;0;13.9;
11;5;2;0;13.4;
11;5;3;0;12.9;
11;5;4;0;12.5;
11;5;5;0;12.0;
11;5;6;0;11.6;
11;5;7;0;11.1;
11;5;8;12;11.6;
11;5;9;117;13.8;
11;5;10;164;15.2;
11;5;11;183;16.1;
11;5;12;283;17.5;
11;5;13;305;18.6;
11;5;14;275;19.2;
11;5;15;304;19.8;
11;5;16;187;19.6;
11;5;17;152;19.2;
11;5;18;21;18.1;
11;5;19;0;17.5;
11;5;20;0;17.0;
11;5;21;0;16.5;
11;5;22;0;15.9;
11;5;23;0;15.4;
11;5;24;0;14.9;
11;6;1;0;14.4;
11;6;2;0;13.9;
11;6;3;0;13.5;
11;6;4;0;13.0;
11;6;5;0;12.5;
11;6;6;0;12.0;
11;6;7;0;11.6;
11;6;8;21;12.3;
11;6;9;151;14.7;
11;6;10;266;17.0;
11;6;11;305;18.4;
11;6;12;346;19.6;
11;6;13;350;20.4;
11;6;14;369;21.1;
11;6;15;211;20.8;
11;6;16;85;19.6;
11;6;17;62;18.6;
11;6;18;10;17.4;
11;6;19;0;17.1;
11;6;20;0;16.9;
11;6;21;0;16.6;
11;6;22;0;16.4;
11;6;23;0;16.1;
11;6;24;0;15.9;
11;7;1;0;15.6;
11;7;2;0;15.3;
11;7;3;0;15.0;
11;7;4;0;14.8;
11;7;5;0;14.5;
11;7;6;0;14.2;
11;7;7;0;13.9;
11;7;8;12;14.5;
11;7;9;52;15.4;
11;7;10;147;17.0;
11;7;11;255;19.0;
11;7;12;346;21.0;
11;7;13;330;22.2;
11;7;14;283;22.8;
11;7;15;335;23.5;
11;7;16;267;23.8;
11;7;17;149;23.2;
11;7;18;18;21.9;
11;7;19;0;21.3;
11;7;20;0;20.7;
11;7;21;0;20.0;
11;7;22;0;19.4;
11;7;23;0;18.7;
11;7;24;0;18.1;
11;8;1;0;17.3;
11;8;2;0;16.6;
11;8;3;0;15.9;
11;8;4;0;15.1;
11;8;5;0;14.4;
11;8;6;0;13.7;
11;8;7;0;12.9;
11;8;8;6;13.2;
11;8;9;75;14.6;
11;8;10;233;17.2;
11;8;11;258;18.8;
11;8;12;551;22.1;
11;8;13;533;24.2;
